Date,Adj Close,Close,High,Low,Open,Volume
2020-03-20,55.692909240722656,57.310001373291016,62.95750045776367,57.0,61.79499816894531,401693200
2020-03-23,54.509765625,56.092498779296875,57.125,53.15250015258789,57.02000045776367,336752800
2020-03-24,59.97846984863281,61.720001220703125,61.92250061035156,58.57500076293945,59.09000015258789,287531200
2020-03-25,59.64806365966797,61.380001068115234,64.5625,61.07500076293945,62.6875,303602000
2020-03-26,62.786922454833984,64.61000061035156,64.66999816894531,61.59000015258789,61.630001068115234,252087200
2020-03-27,60.18741226196289,61.935001373291016,63.967498779296875,61.76250076293945,63.1875,204216800
2020-03-30,61.905033111572266,63.70249938964844,63.880001068115234,62.349998474121094,62.685001373291016,167976400
2020-03-31,61.7786979675293,63.5724983215332,65.62249755859375,63.0,63.900001525878906,197002000
2020-04-01,58.528079986572266,60.227500915527344,62.18000030517578,59.782501220703125,61.625,176218400
2020-04-02,59.504722595214844,61.23249816894531,61.287498474121094,59.224998474121094,60.084999084472656,165934000
2020-04-03,58.64955520629883,60.352500915527344,61.42499923706055,59.74250030517578,60.70000076293945,129880000
2020-04-06,63.76598358154297,65.61750030517578,65.77749633789062,62.345001220703125,62.724998474121094,201820400
2020-04-07,63.02743911743164,64.85749816894531,67.92500305175781,64.75,67.69999694824219,202887200
2020-04-08,64.64060974121094,66.51750183105469,66.84249877929688,65.30750274658203,65.68499755859375,168895200
2020-04-09,65.1070556640625,66.99749755859375,67.51750183105469,66.17500305175781,67.17500305175781,161834800
2020-04-13,66.38494110107422,68.3125,68.42500305175781,66.4574966430664,67.07749938964844,131022800
2020-04-14,69.73760223388672,71.76249694824219,72.0625,69.51249694824219,70.0,194994800
2020-04-15,69.10106658935547,71.10749816894531,71.5824966430664,70.15750122070312,70.5999984741211,131154400
2020-04-16,69.650146484375,71.67250061035156,72.05000305175781,70.5875015258789,71.84500122070312,157125200
2020-04-17,68.70508575439453,70.69999694824219,71.73750305175781,69.21499633789062,71.17250061035156,215250000
2020-04-20,67.27899169921875,69.23249816894531,70.41999816894531,69.2125015258789,69.48750305175781,130015200
2020-04-21,65.1993637084961,67.09249877929688,69.3125,66.35749816894531,69.06999969482422,180991600
2020-04-22,67.07733917236328,69.0250015258789,69.4749984741211,68.05000305175781,68.40249633789062,116862400
2020-04-23,66.81739044189453,68.75749969482422,70.4375,68.71749877929688,68.96749877929688,124814400
2020-04-24,68.74639129638672,70.74250030517578,70.75250244140625,69.25,69.30000305175781,126161200
2020-04-27,68.79497528076172,70.7925033569336,71.13500213623047,69.98750305175781,70.44999694824219,117087600
2020-04-28,67.67984008789062,69.6449966430664,71.4574966430664,69.55000305175781,71.2699966430664,112004800
2020-04-29,69.90281677246094,71.93250274658203,72.4175033569336,70.97250366210938,71.18250274658203,137280800
2020-04-30,71.37747192382812,73.44999694824219,73.63249969482422,72.0875015258789,72.48999786376953,183064000
2020-05-01,70.22835540771484,72.26750183105469,74.75,71.4625015258789,71.5625,240616800
2020-05-04,71.22200775146484,73.29000091552734,73.42250061035156,71.58000183105469,72.2925033569336,133568000
2020-05-05,72.29096984863281,74.38999938964844,75.25,73.61499786376953,73.76499938964844,147751200
2020-05-06,73.03681182861328,75.15750122070312,75.80999755859375,74.71749877929688,75.11499786376953,142333600
2020-05-07,73.7923583984375,75.93499755859375,76.2925033569336,75.49250030517578,75.80500030517578,115215200
2020-05-08,75.54875946044922,77.53250122070312,77.5875015258789,76.07250213623047,76.41000366210938,133838400
2020-05-11,76.73754119873047,78.75250244140625,79.26249694824219,76.80999755859375,77.0250015258789,145946400
2020-05-12,75.86055755615234,77.85250091552734,79.92250061035156,77.72750091552734,79.4574966430664,162301200
2020-05-13,74.94461059570312,76.9124984741211,78.98750305175781,75.80249786376953,78.0374984741211,200622400
2020-05-14,75.40502166748047,77.38500213623047,77.44750213623047,75.38249969482422,76.12750244140625,158929200
2020-05-15,74.9592056274414,76.92749786376953,76.9749984741211,75.05249786376953,75.0875015258789,166348400
2020-05-18,76.7253646850586,78.73999786376953,79.125,77.58000183105469,78.2925033569336,135178400
2020-05-19,76.28199005126953,78.28500366210938,79.62999725341797,78.25250244140625,78.75749969482422,101729600
2020-05-20,77.76555633544922,79.80750274658203,79.87999725341797,79.12999725341797,79.16999816894531,111504800
2020-05-21,77.18577575683594,79.2125015258789,80.22250366210938,78.96749877929688,79.66500091552734,102688800
2020-05-22,77.6827163696289,79.72250366210938,79.80750274658203,78.8375015258789,78.94249725341797,81803200
2020-05-26,77.15653228759766,79.18250274658203,81.05999755859375,79.125,80.875,125522000
2020-05-27,77.49270629882812,79.52749633789062,79.67749786376953,78.27249908447266,79.03500366210938,112945200
2020-05-28,77.52680969238281,79.5625,80.86000061035156,78.90750122070312,79.19249725341797,133560800
2020-05-29,77.45128631591797,79.48500061035156,80.2874984741211,79.11750030517578,79.8125,153532400
2020-06-01,78.40380096435547,80.4625015258789,80.5875015258789,79.30249786376953,79.4375,80791200
2020-06-02,78.7667465209961,80.83499908447266,80.86000061035156,79.73249816894531,80.1875,87642800
2020-06-03,79.20038604736328,81.27999877929688,81.55000305175781,80.57499694824219,81.16500091552734,104491200
2020-06-04,78.51829528808594,80.58000183105469,81.40499877929688,80.19499969482422,81.09750366210938,87560400
2020-06-05,80.75455474853516,82.875,82.9375,80.80750274658203,80.8375015258789,137250400
2020-06-08,81.23201751708984,83.36499786376953,83.4000015258789,81.83000183105469,82.5625,95654400
2020-06-09,83.79716491699219,85.99749755859375,86.40249633789062,83.00250244140625,83.03500366210938,147712400
2020-06-10,85.95304870605469,88.20999908447266,88.69249725341797,86.52249908447266,86.9749984741211,166651600
2020-06-11,81.82642364501953,83.9749984741211,87.76499938964844,83.87000274658203,87.32749938964844,201662400
2020-06-12,82.53286743164062,84.69999694824219,86.94999694824219,83.55500030517578,86.18000030517578,200146000
2020-06-15,83.5535659790039,85.74749755859375,86.41999816894531,83.1449966430664,83.3125,138808800
2020-06-16,85.7679214477539,88.0199966430664,88.30000305175781,86.18000030517578,87.86499786376953,165428800
2020-06-17,85.64855194091797,87.89749908447266,88.8499984741211,87.77249908447266,88.7874984741211,114406400
2020-06-18,85.68266296386719,87.93250274658203,88.36250305175781,87.30500030517578,87.85250091552734,96820400
2020-06-19,85.19300842285156,87.43000030517578,89.13999938964844,86.2874984741211,88.66000366210938,264476000
2020-06-22,87.42198944091797,89.71749877929688,89.86499786376953,87.7874984741211,87.83499908447266,135445200
2020-06-23,89.28797912597656,91.63249969482422,93.09500122070312,90.56749725341797,91.0,212155600
2020-06-24,87.71188354492188,90.01499938964844,92.19750213623047,89.62999725341797,91.25,192623200
2020-06-25,88.87628173828125,91.20999908447266,91.25,89.39250183105469,90.17500305175781,137522400
2020-06-26,86.14552307128906,88.40750122070312,91.33000183105469,88.25499725341797,91.10250091552734,205256800
2020-06-29,88.1308822631836,90.44499969482422,90.5425033569336,87.81999969482422,88.3125,130646000
2020-06-30,88.8665542602539,91.19999694824219,91.49500274658203,90.0,90.0199966430664,140223200
2020-07-01,88.6984634399414,91.02749633789062,91.83999633789062,90.97750091552734,91.27999877929688,110737200
2020-07-02,88.6984634399414,91.02749633789062,92.61750030517578,90.91000366210938,91.9625015258789,114041600
2020-07-06,91.0711898803711,93.4625015258789,93.94499969482422,92.46749877929688,92.5,118655600
2020-07-07,90.78858947753906,93.17250061035156,94.65499877929688,93.05750274658203,93.85250091552734,112424400
2020-07-08,92.90306091308594,95.34249877929688,95.375,94.08999633789062,94.18000030517578,117092000
2020-07-09,93.3025894165039,95.75250244140625,96.31749725341797,94.67250061035156,96.26249694824219,125642800
2020-07-10,93.46578979492188,95.91999816894531,95.9800033569336,94.70500183105469,95.33499908447266,90257200
2020-07-13,93.03461456298828,95.47750091552734,99.95500183105469,95.25749969482422,97.26499938964844,191649200
2020-07-14,94.57421112060547,97.05750274658203,97.25499725341797,93.87750244140625,94.83999633789062,170989200
2020-07-15,95.224609375,97.7249984741211,99.24749755859375,96.48999786376953,98.98999786376953,153198000
2020-07-16,94.0528793334961,96.52249908447266,97.40499877929688,95.90499877929688,96.5625,110577600
2020-07-17,93.86285400390625,96.32749938964844,97.14749908447266,95.83999633789062,96.98750305175781,92186800
2020-07-20,95.84091186523438,98.35749816894531,98.5,96.0625,96.4175033569336,90318000
2020-07-21,94.5181655883789,97.0,99.25,96.74250030517578,99.17250061035156,103433200
2020-07-22,94.7836685180664,97.27249908447266,97.9749984741211,96.60250091552734,96.69249725341797,89001600
2020-07-23,90.46945190429688,92.84500122070312,97.07749938964844,92.01000213623047,96.99749755859375,197004400
2020-07-24,90.24533081054688,92.61499786376953,92.97000122070312,89.1449966430664,90.98750305175781,185438800
2020-07-27,92.38418579101562,94.80999755859375,94.90499877929688,93.4800033569336,93.70999908447266,121214000
2020-07-28,90.8665542602539,93.25250244140625,94.55000305175781,93.24749755859375,94.36750030517578,103625600
2020-07-29,92.60831451416016,95.04000091552734,95.2300033569336,93.7125015258789,93.75,90329200
2020-07-30,93.72887420654297,96.19000244140625,96.29750061035156,93.76750183105469,94.1875,158130000
2020-07-31,103.54122924804688,106.26000213623047,106.41500091552734,100.82499694824219,102.88500213623047,374336800
2020-08-03,106.15022277832031,108.9375,111.63749694824219,107.89250183105469,108.19999694824219,308151200
2020-08-04,106.8591079711914,109.66500091552734,110.79000091552734,108.38749694824219,109.13249969482422,173071600
2020-08-05,107.2464370727539,110.0625,110.39250183105469,108.89749908447266,109.37750244140625,121776800
2020-08-06,110.98817443847656,113.90249633789062,114.4124984741211,109.79750061035156,110.40499877929688,202428800
2020-08-07,108.46479034423828,111.11250305175781,113.67500305175781,110.2925033569336,113.20500183105469,198045600
2020-08-10,110.04129791259766,112.72750091552734,113.7750015258789,110.0,112.5999984741211,212403600
2020-08-11,106.7686767578125,109.375,112.48249816894531,109.10749816894531,111.97000122070312,187902400
2020-08-12,110.31707000732422,113.01000213623047,113.2750015258789,110.29750061035156,110.49749755859375,165598000
2020-08-13,112.26940155029297,115.01000213623047,116.0425033569336,113.92749786376953,114.43000030517578,210082000
2020-08-14,112.16934967041016,114.90750122070312,115.0,113.04499816894531,114.83000183105469,165565200
2020-08-17,111.8764877319336,114.60749816894531,116.0875015258789,113.9625015258789,116.0625,119561600
2020-08-18,112.80874633789062,115.5625,116.0,114.00749969482422,114.35250091552734,105633600
2020-08-19,112.9502944946289,115.7074966430664,117.1624984741211,115.61000061035156,115.98249816894531,145538000
2020-08-20,115.45661926269531,118.2750015258789,118.39250183105469,115.73249816894531,115.75,126907200
2020-08-21,121.40636444091797,124.37000274658203,124.86750030517578,119.25,119.26249694824219,338054800
2020-08-24,122.85842895507812,125.85749816894531,128.78500366210938,123.9375,128.69749450683594,345937600
2020-08-25,121.85051727294922,124.82499694824219,125.18000030517578,123.05249786376953,124.69750213623047,211495600
2020-08-26,123.50758361816406,126.52249908447266,126.99250030517578,125.0824966430664,126.18000030517578,163022400
2020-08-27,122.03112030029297,125.01000213623047,127.48500061035156,123.8324966430664,127.14250183105469,155552400
2020-08-28,121.83344268798828,124.80750274658203,126.44249725341797,124.57749938964844,126.01249694824219,187630000
2020-08-31,125.965087890625,129.0399932861328,131.0,126.0,127.58000183105469,225702700
2020-09-01,130.98257446289062,134.17999267578125,134.8000030517578,130.52999877929688,132.75999450683594,151948100
2020-09-02,128.2688446044922,131.39999389648438,137.97999572753906,127.0,137.58999633789062,200119000
2020-09-03,117.9995346069336,120.87999725341797,128.83999633789062,120.5,126.91000366210938,257599600
2020-09-04,118.07763671875,120.95999908447266,123.69999694824219,110.88999938964844,120.06999969482422,332607200
2020-09-08,110.13159942626953,112.81999969482422,118.98999786376953,112.68000030517578,113.94999694824219,231366600
2020-09-09,114.52436065673828,117.31999969482422,119.13999938964844,115.26000213623047,117.26000213623047,176940500
2020-09-10,110.78563690185547,113.48999786376953,120.5,112.5,120.36000061035156,182274400
2020-09-11,109.3311538696289,112.0,115.2300033569336,110.0,114.56999969482422,180860300
2020-09-14,112.61107635498047,115.36000061035156,115.93000030517578,112.80000305175781,114.72000122070312,140150100
2020-09-15,112.78678131103516,115.54000091552734,118.83000183105469,113.61000061035156,118.33000183105469,184642000
2020-09-16,109.45802307128906,112.12999725341797,116.0,112.04000091552734,115.2300033569336,154679000
2020-09-17,107.71067810058594,110.33999633789062,112.19999694824219,108.70999908447266,109.72000122070312,178011000
2020-09-18,104.29408264160156,106.83999633789062,110.87999725341797,106.08999633789062,110.4000015258789,287104900
2020-09-21,107.4568862915039,110.08000183105469,110.19000244140625,103.0999984741211,104.54000091552734,195713800
2020-09-22,109.14566040039062,111.80999755859375,112.86000061035156,109.16000366210938,112.68000030517578,183055400
2020-09-23,104.56743621826172,107.12000274658203,112.11000061035156,106.7699966430664,111.62000274658203,150718700
2020-09-24,105.64122009277344,108.22000122070312,110.25,105.0,105.16999816894531,167743300
2020-09-25,109.6044692993164,112.27999877929688,112.44000244140625,107.66999816894531,108.43000030517578,149981400
2020-09-28,112.22059631347656,114.95999908447266,115.31999969482422,112.77999877929688,115.01000213623047,137672400
2020-09-29,111.37133026123047,114.08999633789062,115.30999755859375,113.56999969482422,114.55000305175781,99382200
2020-09-30,113.05033111572266,115.80999755859375,117.26000213623047,113.62000274658203,113.79000091552734,142675200
2020-10-01,114.0069808959961,116.79000091552734,117.72000122070312,115.83000183105469,117.63999938964844,116120400
2020-10-02,110.32683563232422,113.0199966430664,115.37000274658203,112.22000122070312,112.88999938964844,144712000
2020-10-05,113.7238998413086,116.5,116.6500015258789,113.55000305175781,113.91000366210938,106243800
2020-10-06,110.46350860595703,113.16000366210938,116.12000274658203,112.25,115.69999694824219,161498200
2020-10-07,112.33776092529297,115.08000183105469,115.55000305175781,114.12999725341797,114.62000274658203,96849000
